metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
export_order_duration,1740126808,881.991000,,,,,,,,,my_scenario,,,,,,,
data_sent,1740126808,2922.000000,,,,,,,,,my_scenario,,,,,,,
data_received,1740126808,93640.000000,,,,,,,,,my_scenario,,,,,,,
iteration_duration,1740126808,1816.122800,,,,,,,,,my_scenario,,,,,,,
iterations,1740126808,1.000000,,,,,,,,,my_scenario,,,,,,,
http_reqs,1740126808,1.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/auth,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/auth,,
http_req_duration,1740126808,880.052800,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/auth,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/auth,,
http_req_blocked,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/auth,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/auth,,
http_req_connecting,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/auth,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/auth,,
http_req_tls_handshaking,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/auth,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/auth,,
http_req_sending,1740126808,0.104300,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/auth,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/auth,,
http_req_waiting,1740126808,872.936200,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/auth,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/auth,,
http_req_receiving,1740126808,7.012300,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/auth,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/auth,,
http_req_failed,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/auth,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/auth,,
auth_duration,1740126808,880.052800,,,,,,,,,my_scenario,,,,,,,
http_reqs,1740126808,1.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/auth,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/auth,,
http_req_duration,1740126808,868.051300,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/auth,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/auth,,
http_req_blocked,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/auth,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/auth,,
http_req_connecting,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/auth,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/auth,,
http_req_tls_handshaking,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/auth,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/auth,,
http_req_sending,1740126808,0.093700,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/auth,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/auth,,
http_req_waiting,1740126808,863.943800,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/auth,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/auth,,
http_req_receiving,1740126808,4.013800,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/auth,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/auth,,
http_req_failed,1740126808,0.000000,,,,true,,POST,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/auth,HTTP/1.1,my_scenario,,200,,tls1.3,https://hei-oms-apac-qa-mm-storefront-hotfix.azurewebsites.net/admin/auth,,
auth_duration,1740126808,868.051300,,,,,,,,,my_scenario,,,,,,,
